"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2088","false","Module2","10","1500","1350.2","10","1500","false","450","1050","0.3","true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA","10","1458859446957","lgc0"
"3241","false","Module2","10","3000","3299.6","20","2","false","0.6","2999.4","0.3","true","AUHK4WS129PBIDYGZ8QJ","[object Object]","[object Object]","NA","10","1458859448633","lgc0"
"3521","false","Module2","10","2100","1950.2","14","1500","false","450","1650","0.3","true","AU21GXTBRFJ85YUV9LDK","[object Object]","[object Object]","NA","10","1458859448860","lgc0"
