"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2158","false","Module2","5","1050","1220","7","900","false","270","780","0.3","true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA","5","1458859065926","lgc0"
"1949","false","Module2","5","3150","2990","21","2000","false","600","2550","0.3","true","AUHK4WS129PBIDYGZ8QJ","[object Object]","[object Object]","NA","5","1458859066008","lgc0"
"3313","false","Module2","5","1650","1640","11","1500","false","450","1200","0.3","true","AU21GXTBRFJ85YUV9LDK","[object Object]","[object Object]","NA","5","1458859067532","lgc0"
