"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1656","false","Module2","8","2100","2320","14","400","false","120","1980","0.3","true","AUHK4WS129PBIDYGZ8QJ","[object Object]","[object Object]","NA","8","1458859294773","lgc0"
"3016","false","Module2","8","1950","1840","13","1500","false","450","1500","0.3","true","AU21GXTBRFJ85YUV9LDK","[object Object]","[object Object]","NA","8","1458859295637","lgc0"
"3975","false","Module2","8","1500","1390","10","1500","false","450","1050","0.3","true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA","8","1458859296090","lgc0"
